****************
timestamp: 2024-03-25 12:41:07.406429
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: gray_cactus_iso3_v0
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
target.shape: [4, 4, 33, 33, 33]
starting training w/ 20001 epochs...
[10800/20001]	 1.272it/s	 time: 2:21:32~2:00:33	 loss: 0.496>0.235	 lr: 8.344e-05 ▼
[10900/20001]	 1.272it/s	 time: 2:22:50~1:59:14	 loss: 0.504>0.235	 lr: 7.731e-05 ▼
[11000/20001]	 1.272it/s	 time: 2:24:08~1:57:55	 loss: 0.445>0.235	 lr: 7.119e-05 ▼
[11100/20001]	 1.272it/s	 time: 2:25:28~1:56:38	 loss: 0.425>0.216	 lr: 6.506e-05 ▼
[11200/20001]	 1.272it/s	 time: 2:26:47~1:55:19	 loss: 0.422>0.216	 lr: 5.894e-05 ▼
[11300/20001]	 1.272it/s	 time: 2:28:05~1:54:00	 loss: 0.466>0.216	 lr: 5.281e-05 ▼
[11400/20001]	 1.272it/s	 time: 2:29:21~1:52:40	 loss: 0.419>0.216	 lr: 4.669e-05 ▼
[11500/20001]	 1.272it/s	 time: 2:30:39~1:51:20	 loss: 0.438>0.215	 lr: 4.056e-05 ▼
[11600/20001]	 1.272it/s	 time: 2:31:56~1:50:01	 loss: 0.418>0.215	 lr: 3.444e-05 ▼
[11700/20001]	 1.272it/s	 time: 2:33:15~1:48:42	 loss: 0.377>0.215	 lr: 2.831e-05 ▼
[11800/20001]	 1.272it/s	 time: 2:34:34~1:47:24	 loss: 0.407>0.206	 lr: 2.219e-05 ▼
[11900/20001]	 1.272it/s	 time: 2:35:52~1:46:05	 loss: 0.414>0.202	 lr: 1.606e-05 ▼
[12000/20001]	 1.272it/s	 time: 2:37:11~1:44:47	 loss: 0.387>0.202	 lr: 1.003e-05 ▼
[12100/20001]	 1.273it/s	 time: 2:38:28~1:43:27	 loss: 0.423>0.202	 lr: 1.309e-05 ▲
[12200/20001]	 1.273it/s	 time: 2:39:47~1:42:09	 loss: 0.386>0.202	 lr: 1.616e-05 ▲
[12300/20001]	 1.273it/s	 time: 2:41:05~1:40:50	 loss: 0.395>0.201	 lr: 1.922e-05 ▲
[12400/20001]	 1.273it/s	 time: 2:42:23~1:39:31	 loss: 0.391>0.201	 lr: 2.228e-05 ▲
[12500/20001]	 1.273it/s	 time: 2:43:42~1:38:13	 loss: 0.384>0.198	 lr: 2.534e-05 ▲
[12600/20001]	 1.272it/s	 time: 2:45:02~1:36:55	 loss: 0.421>0.198	 lr: 2.841e-05 ▲
[12700/20001]	 1.273it/s	 time: 2:46:20~1:35:36	 loss: 0.418>0.198	 lr: 3.147e-05 ▲
[12800/20001]	 1.272it/s	 time: 2:47:39~1:34:18	 loss: 0.419>0.198	 lr: 3.453e-05 ▲
[12900/20001]	 1.273it/s	 time: 2:48:56~1:32:58	 loss: 0.416>0.198	 lr: 3.759e-05 ▲
[13000/20001]	 1.273it/s	 time: 2:50:15~1:31:40	 loss: 0.42>0.198	 lr: 4.066e-05 ▲
[13100/20001]	 1.273it/s	 time: 2:51:34~1:30:22	 loss: 0.414>0.198	 lr: 4.372e-05 ▲
[13200/20001]	 1.273it/s	 time: 2:52:52~1:29:03	 loss: 0.395>0.198	 lr: 4.678e-05 ▲
[13300/20001]	 1.272it/s	 time: 2:54:12~1:27:45	 loss: 0.385>0.189	 lr: 4.984e-05 ▲
[13400/20001]	 1.272it/s	 time: 2:55:31~1:26:26	 loss: 0.414>0.189	 lr: 5.291e-05 ▲
[13500/20001]	 1.272it/s	 time: 2:56:50~1:25:08	 loss: 0.388>0.189	 lr: 5.597e-05 ▲
[13600/20001]	 1.272it/s	 time: 2:58:08~1:23:49	 loss: 0.444>0.189	 lr: 5.903e-05 ▲
[13700/20001]	 1.273it/s	 time: 2:59:25~1:22:30	 loss: 0.405>0.189	 lr: 6.209e-05 ▲
[13800/20001]	 1.273it/s	 time: 3:00:44~1:21:11	 loss: 0.432>0.189	 lr: 6.516e-05 ▲
[13900/20001]	 1.273it/s	 time: 3:02:02~1:19:53	 loss: 0.415>0.189	 lr: 6.822e-05 ▲
[14000/20001]	 1.272it/s	 time: 3:03:22~1:18:35	 loss: 0.418>0.189	 lr: 7.122e-05 ▲
[14100/20001]	 1.272it/s	 time: 3:04:42~1:17:17	 loss: 0.421>0.189	 lr: 6.816e-05 ▼
[14200/20001]	 1.272it/s	 time: 3:06:00~1:15:58	 loss: 0.404>0.189	 lr: 6.509e-05 ▼
[14300/20001]	 1.272it/s	 time: 3:07:20~1:14:40	 loss: 0.394>0.189	 lr: 6.203e-05 ▼
[14400/20001]	 1.272it/s	 time: 3:08:39~1:13:21	 loss: 0.365>0.173	 lr: 5.897e-05 ▼
[14500/20001]	 1.272it/s	 time: 3:09:56~1:12:02	 loss: 0.354>0.173	 lr: 5.591e-05 ▼
[14600/20001]	 1.272it/s	 time: 3:11:16~1:10:44	 loss: 0.406>0.173	 lr: 5.284e-05 ▼
[14700/20001]	 1.272it/s	 time: 3:12:35~1:09:26	 loss: 0.374>0.173	 lr: 4.978e-05 ▼
[14800/20001]	 1.272it/s	 time: 3:13:53~1:08:07	 loss: 0.4>0.173	 lr: 4.672e-05 ▼
[14900/20001]	 1.272it/s	 time: 3:15:12~1:06:48	 loss: 0.394>0.173	 lr: 4.366e-05 ▼
[15000/20001]	 1.272it/s	 time: 3:16:30~1:05:29	 loss: 0.369>0.173	 lr: 4.059e-05 ▼
model [gray_cactus_iso3_v0_cp15000] saved to _checkpoints...
[15100/20001]	 1.272it/s	 time: 3:17:48~1:04:11	 loss: 0.354>0.173	 lr: 3.753e-05 ▼
[15200/20001]	 1.272it/s	 time: 3:19:06~1:02:52	 loss: 0.345>0.173	 lr: 3.447e-05 ▼
[15300/20001]	 1.272it/s	 time: 3:20:25~1:01:33	 loss: 0.337>0.171	 lr: 3.141e-05 ▼
[15400/20001]	 1.272it/s	 time: 3:21:43~1:00:15	 loss: 0.352>0.171	 lr: 2.834e-05 ▼
[15500/20001]	 1.272it/s	 time: 3:23:01~0:58:56	 loss: 0.364>0.171	 lr: 2.528e-05 ▼
[15600/20001]	 1.272it/s	 time: 3:24:20~0:57:37	 loss: 0.351>0.171	 lr: 2.222e-05 ▼
[15700/20001]	 1.272it/s	 time: 3:25:38~0:56:19	 loss: 0.354>0.171	 lr: 1.916e-05 ▼
[15800/20001]	 1.273it/s	 time: 3:26:56~0:55:00	 loss: 0.361>0.171	 lr: 1.609e-05 ▼
[15900/20001]	 1.273it/s	 time: 3:28:15~0:53:41	 loss: 0.358>0.16	 lr: 1.303e-05 ▼
[16000/20001]	 1.272it/s	 time: 3:29:34~0:52:23	 loss: 0.348>0.16	 lr: 1.002e-05 ▼
[16100/20001]	 1.273it/s	 time: 3:30:52~0:51:04	 loss: 0.387>0.16	 lr: 1.155e-05 ▲
[16200/20001]	 1.273it/s	 time: 3:32:10~0:49:46	 loss: 0.33>0.16	 lr: 1.308e-05 ▲
[16300/20001]	 1.273it/s	 time: 3:33:28~0:48:27	 loss: 0.369>0.16	 lr: 1.461e-05 ▲
[16400/20001]	 1.273it/s	 time: 3:34:45~0:47:08	 loss: 0.373>0.16	 lr: 1.614e-05 ▲
[16500/20001]	 1.273it/s	 time: 3:36:04~0:45:49	 loss: 0.375>0.16	 lr: 1.767e-05 ▲
[16600/20001]	 1.273it/s	 time: 3:37:22~0:44:31	 loss: 0.361>0.16	 lr: 1.92e-05 ▲
[16700/20001]	 1.273it/s	 time: 3:38:41~0:43:12	 loss: 0.36>0.16	 lr: 2.073e-05 ▲
[16800/20001]	 1.273it/s	 time: 3:39:59~0:41:54	 loss: 0.343>0.16	 lr: 2.227e-05 ▲
[16900/20001]	 1.273it/s	 time: 3:41:19~0:40:35	 loss: 0.338>0.16	 lr: 2.38e-05 ▲
[17000/20001]	 1.273it/s	 time: 3:42:38~0:39:17	 loss: 0.358>0.16	 lr: 2.533e-05 ▲
[17100/20001]	 1.273it/s	 time: 3:43:57~0:37:58	 loss: 0.338>0.16	 lr: 2.686e-05 ▲
[17200/20001]	 1.272it/s	 time: 3:45:17~0:36:40	 loss: 0.339>0.16	 lr: 2.839e-05 ▲
[17300/20001]	 1.273it/s	 time: 3:46:35~0:35:21	 loss: 0.34>0.16	 lr: 2.992e-05 ▲
[17400/20001]	 1.272it/s	 time: 3:47:54~0:34:03	 loss: 0.367>0.16	 lr: 3.145e-05 ▲
[17500/20001]	 1.273it/s	 time: 3:49:12~0:32:44	 loss: 0.357>0.16	 lr: 3.298e-05 ▲
[17600/20001]	 1.273it/s	 time: 3:50:30~0:31:25	 loss: 0.352>0.16	 lr: 3.452e-05 ▲
[17700/20001]	 1.273it/s	 time: 3:51:49~0:30:07	 loss: 0.337>0.16	 lr: 3.605e-05 ▲
