****************
timestamp: 2024-04-08 19:17:41.143133
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: earth_aniso_single
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 32, 32, 32]
target.shape: [4, 4, 32, 32, 32]
starting training w/ 20001 epochs...
[15500/20001]	 1.725it/s	 time: 2:29:45~0:43:28	 loss: 3.811>2.804	 lr: 4.088e-05 ▼
[15600/20001]	 1.725it/s	 time: 2:30:43~0:42:30	 loss: 4.186>2.804	 lr: 3.469e-05 ▼
[15700/20001]	 1.725it/s	 time: 2:31:40~0:41:32	 loss: 4.587>2.804	 lr: 2.85e-05 ▼
[15800/20001]	 1.725it/s	 time: 2:32:39~0:40:34	 loss: 4.41>2.763	 lr: 2.231e-05 ▼
[15900/20001]	 1.725it/s	 time: 2:33:37~0:39:36	 loss: 4.824>2.763	 lr: 1.613e-05 ▼
[16000/20001]	 1.725it/s	 time: 2:34:36~0:38:39	 loss: 4.366>2.763	 lr: 1.003e-05 ▼
[16100/20001]	 1.725it/s	 time: 2:35:34~0:37:41	 loss: 4.225>2.763	 lr: 1.312e-05 ▲
[16200/20001]	 1.725it/s	 time: 2:36:32~0:36:43	 loss: 4.528>2.763	 lr: 1.622e-05 ▲
[16300/20001]	 1.725it/s	 time: 2:37:30~0:35:45	 loss: 4.414>2.743	 lr: 1.931e-05 ▲
[16400/20001]	 1.725it/s	 time: 2:38:27~0:34:46	 loss: 4.732>2.743	 lr: 2.241e-05 ▲
[16500/20001]	 1.725it/s	 time: 2:39:26~0:33:49	 loss: 4.422>2.743	 lr: 2.55e-05 ▲
[16600/20001]	 1.725it/s	 time: 2:40:25~0:32:51	 loss: 4.328>2.743	 lr: 2.859e-05 ▲
[16700/20001]	 1.725it/s	 time: 2:41:23~0:31:53	 loss: 3.677>2.743	 lr: 3.169e-05 ▲
[16800/20001]	 1.725it/s	 time: 2:42:21~0:30:55	 loss: 3.732>2.731	 lr: 3.478e-05 ▲
[16900/20001]	 1.725it/s	 time: 2:43:18~0:29:57	 loss: 3.751>2.65	 lr: 3.787e-05 ▲
[17000/20001]	 1.725it/s	 time: 2:44:16~0:28:59	 loss: 3.745>2.65	 lr: 4.097e-05 ▲
[17100/20001]	 1.725it/s	 time: 2:45:15~0:28:01	 loss: 3.811>2.61	 lr: 4.406e-05 ▲
[17200/20001]	 1.725it/s	 time: 2:46:12~0:27:03	 loss: 3.649>2.61	 lr: 4.716e-05 ▲
[17300/20001]	 1.725it/s	 time: 2:47:11~0:26:05	 loss: 3.575>2.61	 lr: 5.025e-05 ▲
[17400/20001]	 1.725it/s	 time: 2:48:08~0:25:07	 loss: 3.71>2.61	 lr: 5.334e-05 ▲
[17500/20001]	 1.725it/s	 time: 2:49:06~0:24:09	 loss: 4.048>2.61	 lr: 5.644e-05 ▲
[17600/20001]	 1.725it/s	 time: 2:50:03~0:23:11	 loss: 3.645>2.61	 lr: 5.953e-05 ▲
[17700/20001]	 1.725it/s	 time: 2:51:02~0:22:13	 loss: 3.882>2.61	 lr: 6.262e-05 ▲
[17800/20001]	 1.725it/s	 time: 2:52:00~0:21:15	 loss: 4.394>2.61	 lr: 6.572e-05 ▲
[17900/20001]	 1.725it/s	 time: 2:52:59~0:20:17	 loss: 3.971>2.61	 lr: 6.881e-05 ▲
[18000/20001]	 1.725it/s	 time: 2:53:56~0:19:19	 loss: 3.741>2.61	 lr: 7.184e-05 ▲
[18100/20001]	 1.725it/s	 time: 2:54:54~0:18:21	 loss: 3.748>2.61	 lr: 6.875e-05 ▼
