****************
timestamp: 2023-11-14 09:26:44.663151
initializing training...
device: cuda
nca perception channels: 68
nca parameter count: 10880
training new model from scratch...
model: cowboy16_quat_2
type: QUATERNION
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 5001 epochs...
[3500/5001]	 0.304it/s	 time: 3:11:48~1:22:12	 loss: 3.065>2.646	 lr: 0.00025701 ▼
[3520/5001]	 0.304it/s	 time: 3:12:58~1:21:08	 loss: 3.118>2.646	 lr: 0.00024711 ▼
[3540/5001]	 0.304it/s	 time: 3:14:03~1:20:01	 loss: 3.196>2.646	 lr: 0.0002372 ▼
[3560/5001]	 0.304it/s	 time: 3:15:07~1:18:55	 loss: 3.261>2.646	 lr: 0.00022731 ▼
[3580/5001]	 0.304it/s	 time: 3:16:13~1:17:49	 loss: 3.106>2.646	 lr: 0.00021741 ▼
[3600/5001]	 0.304it/s	 time: 3:17:21~1:16:44	 loss: 3.159>2.646	 lr: 0.0002075 ▼
[3620/5001]	 0.304it/s	 time: 3:18:28~1:15:39	 loss: 3.059>2.6	 lr: 0.0001976 ▼
[3640/5001]	 0.304it/s	 time: 3:19:33~1:14:33	 loss: 3.049>2.6	 lr: 0.0001877 ▼
[3660/5001]	 0.304it/s	 time: 3:20:40~1:13:28	 loss: 3.265>2.6	 lr: 0.00017781 ▼
[3680/5001]	 0.304it/s	 time: 3:21:43~1:12:21	 loss: 3.15>2.6	 lr: 0.0001679 ▼
[3700/5001]	 0.304it/s	 time: 3:22:47~1:11:14	 loss: 3.0>2.6	 lr: 0.000158 ▼
[3720/5001]	 0.304it/s	 time: 3:23:55~1:10:09	 loss: 3.122>2.6	 lr: 0.0001481 ▼
[3740/5001]	 0.304it/s	 time: 3:25:02~1:09:04	 loss: 3.132>2.597	 lr: 0.00013821 ▼
[3760/5001]	 0.304it/s	 time: 3:26:05~1:07:57	 loss: 3.366>2.597	 lr: 0.0001283 ▼
[3780/5001]	 0.304it/s	 time: 3:27:11~1:06:52	 loss: 3.2>2.597	 lr: 0.0001184 ▼
[3800/5001]	 0.304it/s	 time: 3:28:17~1:05:46	 loss: 3.089>2.597	 lr: 0.0001085 ▼
[3820/5001]	 0.304it/s	 time: 3:29:22~1:04:40	 loss: 3.111>2.597	 lr: 9.861e-05 ▼
[3840/5001]	 0.304it/s	 time: 3:30:27~1:03:34	 loss: 3.062>2.597	 lr: 8.87e-05 ▼
[3860/5001]	 0.304it/s	 time: 3:31:33~1:02:28	 loss: 3.411>2.597	 lr: 7.88e-05 ▼
[3880/5001]	 0.304it/s	 time: 3:32:43~1:01:24	 loss: 3.362>2.597	 lr: 6.89e-05 ▼
[3900/5001]	 0.304it/s	 time: 3:33:50~1:00:18	 loss: 3.123>2.597	 lr: 5.901e-05 ▼
