****************
timestamp: 2024-04-13 23:00:34.809490
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: maze25_iso3_
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
****************
timestamp: 2024-04-13 23:01:31.193719
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 75
nca parameter count: 11776
nca isotropic type: 1
training new model from scratch...
model: maze25_iso3_
type: YAW_ISO_V3
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 33, 33, 33]
target.shape: [4, 4, 33, 33, 33]
starting training w/ 25001 epochs...
[17100/25001]	 1.209it/s	 time: 3:55:46~1:48:55	 loss: 8.443>7.835	 lr: 2.686e-05 ▲
[17200/25001]	 1.206it/s	 time: 3:57:39~1:47:46	 loss: 8.444>7.835	 lr: 2.839e-05 ▲
[17300/25001]	 1.204it/s	 time: 3:59:33~1:46:37	 loss: 8.471>7.835	 lr: 2.992e-05 ▲
[17400/25001]	 1.201it/s	 time: 4:01:26~1:45:27	 loss: 8.496>7.835	 lr: 3.145e-05 ▲
[17500/25001]	 1.199it/s	 time: 4:03:18~1:44:16	 loss: 8.437>7.835	 lr: 3.298e-05 ▲
[17600/25001]	 1.196it/s	 time: 4:05:10~1:43:04	 loss: 8.456>7.835	 lr: 3.452e-05 ▲
[17700/25001]	 1.194it/s	 time: 4:07:06~1:41:54	 loss: 8.434>7.835	 lr: 3.605e-05 ▲
[17800/25001]	 1.192it/s	 time: 4:08:56~1:40:41	 loss: 8.525>7.835	 lr: 3.758e-05 ▲
[17900/25001]	 1.189it/s	 time: 4:10:50~1:39:29	 loss: 8.485>7.835	 lr: 3.911e-05 ▲
[18000/25001]	 1.187it/s	 time: 4:12:44~1:38:17	 loss: 8.444>7.835	 lr: 4.061e-05 ▲
[18100/25001]	 1.185it/s	 time: 4:14:37~1:37:03	 loss: 8.445>7.835	 lr: 3.908e-05 ▼
[18200/25001]	 1.183it/s	 time: 4:16:24~1:35:47	 loss: 8.553>7.835	 lr: 3.755e-05 ▼
[18300/25001]	 1.181it/s	 time: 4:18:17~1:34:33	 loss: 8.436>7.835	 lr: 3.602e-05 ▼
[18400/25001]	 1.179it/s	 time: 4:20:10~1:33:19	 loss: 8.452>7.835	 lr: 3.448e-05 ▼
[18500/25001]	 1.177it/s	 time: 4:22:01~1:32:03	 loss: 8.501>7.835	 lr: 3.295e-05 ▼
[18600/25001]	 1.175it/s	 time: 4:23:55~1:30:48	 loss: 8.469>7.835	 lr: 3.142e-05 ▼
[18700/25001]	 1.173it/s	 time: 4:25:47~1:29:32	 loss: 8.422>7.835	 lr: 2.989e-05 ▼
[18800/25001]	 1.171it/s	 time: 4:27:38~1:28:15	 loss: 8.469>7.835	 lr: 2.836e-05 ▼
[18900/25001]	 1.169it/s	 time: 4:29:31~1:26:59	 loss: 8.4>7.835	 lr: 2.683e-05 ▼
[19000/25001]	 1.167it/s	 time: 4:31:22~1:25:41	 loss: 8.47>7.835	 lr: 2.53e-05 ▼
[19100/25001]	 1.165it/s	 time: 4:33:17~1:24:25	 loss: 8.405>7.835	 lr: 2.377e-05 ▼
[19200/25001]	 1.163it/s	 time: 4:35:09~1:23:07	 loss: 8.464>7.835	 lr: 2.223e-05 ▼
[19300/25001]	 1.161it/s	 time: 4:36:59~1:21:48	 loss: 8.464>7.835	 lr: 2.07e-05 ▼
[19400/25001]	 1.16it/s	 time: 4:38:51~1:20:29	 loss: 8.439>7.835	 lr: 1.917e-05 ▼
[19500/25001]	 1.158it/s	 time: 4:40:42~1:19:10	 loss: 8.448>7.835	 lr: 1.764e-05 ▼
[19600/25001]	 1.156it/s	 time: 4:42:34~1:17:50	 loss: 8.406>7.835	 lr: 1.611e-05 ▼
[19700/25001]	 1.154it/s	 time: 4:44:26~1:16:31	 loss: 8.434>7.827	 lr: 1.458e-05 ▼
[19800/25001]	 1.153it/s	 time: 4:46:18~1:15:11	 loss: 8.448>7.827	 lr: 1.305e-05 ▼
[19900/25001]	 1.151it/s	 time: 4:48:11~1:13:51	 loss: 8.368>7.77	 lr: 1.152e-05 ▼
[20000/25001]	 1.149it/s	 time: 4:50:02~1:12:30	 loss: 8.406>7.77	 lr: 1.001e-05 ▼
model [maze25_iso3__cp20000] saved to _checkpoints...
[20100/25001]	 1.148it/s	 time: 4:51:53~1:11:09	 loss: 8.441>7.77	 lr: 1.077e-05 ▲
[20200/25001]	 1.146it/s	 time: 4:53:47~1:09:48	 loss: 8.397>7.77	 lr: 1.154e-05 ▲
[20300/25001]	 1.144it/s	 time: 4:55:38~1:08:26	 loss: 8.442>7.77	 lr: 1.23e-05 ▲
[20400/25001]	 1.143it/s	 time: 4:57:33~1:07:05	 loss: 8.392>7.77	 lr: 1.307e-05 ▲
[20500/25001]	 1.141it/s	 time: 4:59:23~1:05:43	 loss: 8.454>7.77	 lr: 1.384e-05 ▲
[20600/25001]	 1.14it/s	 time: 5:01:16~1:04:20	 loss: 8.435>7.77	 lr: 1.46e-05 ▲
[20700/25001]	 1.138it/s	 time: 5:03:08~1:02:58	 loss: 8.456>7.77	 lr: 1.537e-05 ▲
[20800/25001]	 1.137it/s	 time: 5:05:00~1:01:35	 loss: 8.424>7.77	 lr: 1.613e-05 ▲
[20900/25001]	 1.135it/s	 time: 5:06:54~1:00:12	 loss: 8.44>7.77	 lr: 1.69e-05 ▲
[21000/25001]	 1.134it/s	 time: 5:08:46~0:58:48	 loss: 8.436>7.77	 lr: 1.766e-05 ▲
[21100/25001]	 1.132it/s	 time: 5:10:38~0:57:24	 loss: 8.429>7.77	 lr: 1.843e-05 ▲
[21200/25001]	 1.13it/s	 time: 5:12:33~0:56:01	 loss: 8.401>7.77	 lr: 1.92e-05 ▲
[21300/25001]	 1.129it/s	 time: 5:14:26~0:54:37	 loss: 8.439>7.77	 lr: 1.996e-05 ▲
[21400/25001]	 1.128it/s	 time: 5:16:20~0:53:12	 loss: 8.369>7.77	 lr: 2.073e-05 ▲
[21500/25001]	 1.126it/s	 time: 5:18:12~0:51:48	 loss: 8.443>7.77	 lr: 2.149e-05 ▲
[21600/25001]	 1.125it/s	 time: 5:20:07~0:50:23	 loss: 8.396>7.77	 lr: 2.226e-05 ▲
[21700/25001]	 1.123it/s	 time: 5:22:01~0:48:58	 loss: 8.417>7.77	 lr: 2.302e-05 ▲
[21800/25001]	 1.122it/s	 time: 5:23:56~0:47:32	 loss: 8.373>7.77	 lr: 2.379e-05 ▲
[21900/25001]	 1.12it/s	 time: 5:25:50~0:46:07	 loss: 8.407>7.77	 lr: 2.455e-05 ▲
[22000/25001]	 1.119it/s	 time: 5:27:41~0:44:41	 loss: 8.494>7.77	 lr: 2.53e-05 ▲
[22100/25001]	 1.118it/s	 time: 5:29:33~0:43:14	 loss: 8.467>7.77	 lr: 2.454e-05 ▼
[22200/25001]	 1.116it/s	 time: 5:31:27~0:41:48	 loss: 8.404>7.77	 lr: 2.377e-05 ▼
[22300/25001]	 1.115it/s	 time: 5:33:20~0:40:21	 loss: 8.413>7.77	 lr: 2.301e-05 ▼
[22400/25001]	 1.114it/s	 time: 5:35:12~0:38:54	 loss: 8.435>7.77	 lr: 2.224e-05 ▼
[22500/25001]	 1.113it/s	 time: 5:37:03~0:37:27	 loss: 8.466>7.77	 lr: 2.148e-05 ▼
[22600/25001]	 1.111it/s	 time: 5:38:57~0:35:59	 loss: 8.445>7.77	 lr: 2.071e-05 ▼
[22700/25001]	 1.11it/s	 time: 5:40:47~0:34:31	 loss: 8.448>7.77	 lr: 1.995e-05 ▼
[22800/25001]	 1.109it/s	 time: 5:42:40~0:33:03	 loss: 8.435>7.77	 lr: 1.918e-05 ▼
[22900/25001]	 1.108it/s	 time: 5:44:34~0:31:35	 loss: 8.401>7.77	 lr: 1.841e-05 ▼
[23000/25001]	 1.107it/s	 time: 5:46:25~0:30:07	 loss: 8.488>7.77	 lr: 1.765e-05 ▼
[23100/25001]	 1.105it/s	 time: 5:48:16~0:28:38	 loss: 8.438>7.77	 lr: 1.688e-05 ▼
[23200/25001]	 1.104it/s	 time: 5:50:07~0:27:09	 loss: 8.424>7.77	 lr: 1.612e-05 ▼
[23300/25001]	 1.103it/s	 time: 5:51:58~0:25:40	 loss: 8.421>7.77	 lr: 1.535e-05 ▼
[23400/25001]	 1.102it/s	 time: 5:53:51~0:24:11	 loss: 8.461>7.77	 lr: 1.459e-05 ▼
[23500/25001]	 1.101it/s	 time: 5:55:44~0:22:42	 loss: 8.403>7.77	 lr: 1.382e-05 ▼
[23600/25001]	 1.1it/s	 time: 5:57:35~0:21:12	 loss: 8.505>7.77	 lr: 1.305e-05 ▼
[23700/25001]	 1.099it/s	 time: 5:59:29~0:19:43	 loss: 8.434>7.77	 lr: 1.229e-05 ▼
[23800/25001]	 1.098it/s	 time: 6:01:21~0:18:13	 loss: 8.399>7.77	 lr: 1.152e-05 ▼
[23900/25001]	 1.097it/s	 time: 6:03:13~0:16:43	 loss: 8.433>7.77	 lr: 1.076e-05 ▼
[24000/25001]	 1.096it/s	 time: 6:05:06~0:15:12	 loss: 8.389>7.77	 lr: 1e-05 ▼
[24100/25001]	 1.095it/s	 time: 6:06:55~0:13:42	 loss: 8.522>7.77	 lr: 1.039e-05 ▲
[24200/25001]	 1.094it/s	 time: 6:08:47~0:12:11	 loss: 8.436>7.77	 lr: 1.077e-05 ▲
[24300/25001]	 1.093it/s	 time: 6:10:38~0:10:40	 loss: 8.469>7.77	 lr: 1.115e-05 ▲
[24400/25001]	 1.092it/s	 time: 6:12:27~0:09:09	 loss: 8.489>7.77	 lr: 1.154e-05 ▲
[24500/25001]	 1.091it/s	 time: 6:14:19~0:07:38	 loss: 8.423>7.77	 lr: 1.192e-05 ▲
[24600/25001]	 1.09it/s	 time: 6:16:13~0:06:07	 loss: 8.39>7.77	 lr: 1.23e-05 ▲
[24700/25001]	 1.089it/s	 time: 6:18:06~0:04:35	 loss: 8.448>7.77	 lr: 1.268e-05 ▲
[24800/25001]	 1.088it/s	 time: 6:19:58~0:03:03	 loss: 8.455>7.77	 lr: 1.307e-05 ▲
[24900/25001]	 1.087it/s	 time: 6:21:51~0:01:32	 loss: 8.393>7.77	 lr: 1.345e-05 ▲
[25000/25001]	 1.086it/s	 time: 6:23:43~0:00:00	 loss: 8.478>7.77	 lr: 1.383e-05 ▲
model [maze25_iso3__cp25000] saved to _checkpoints...
train time: 6:23:43
model [maze25_iso3_] saved to _models...
elapsed time: 6:23:45
****************
