****************
timestamp: 2024-04-09 00:59:55.580548
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 80
nca parameter count: 12416
nca isotropic type: 0
training new model from scratch...
model: earth_aniso_single_1
type: ANISOTROPIC
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 32, 32, 32]
target.shape: [4, 4, 32, 32, 32]
starting training w/ 50001 epochs...
[14100/50001]	 1.728it/s	 time: 2:15:58~5:46:11	 loss: 2.798>1.832	 lr: 0.0001275 ▼
[14200/50001]	 1.728it/s	 time: 2:16:56~5:45:13	 loss: 2.792>1.832	 lr: 0.00012131 ▼
[14300/50001]	 1.728it/s	 time: 2:17:54~5:44:16	 loss: 2.672>1.805	 lr: 0.00011513 ▼
[14400/50001]	 1.728it/s	 time: 2:18:52~5:43:18	 loss: 2.575>1.802	 lr: 0.00010894 ▼
[14500/50001]	 1.728it/s	 time: 2:19:49~5:42:18	 loss: 2.698>1.802	 lr: 0.00010275 ▼
[14600/50001]	 1.728it/s	 time: 2:20:47~5:41:21	 loss: 2.567>1.802	 lr: 9.656e-05 ▼
[14700/50001]	 1.728it/s	 time: 2:21:46~5:40:25	 loss: 2.502>1.794	 lr: 9.038e-05 ▼
[14800/50001]	 1.728it/s	 time: 2:22:44~5:39:28	 loss: 2.472>1.794	 lr: 8.419e-05 ▼
[14900/50001]	 1.728it/s	 time: 2:23:43~5:38:33	 loss: 2.444>1.765	 lr: 7.8e-05 ▼
[15000/50001]	 1.728it/s	 time: 2:24:41~5:37:35	 loss: 2.329>1.752	 lr: 7.181e-05 ▼
model [earth_aniso_single_1_cp15000] saved to _checkpoints...
[15100/50001]	 1.728it/s	 time: 2:25:39~5:36:38	 loss: 2.598>1.752	 lr: 6.563e-05 ▼
[15200/50001]	 1.728it/s	 time: 2:26:38~5:35:42	 loss: 2.424>1.752	 lr: 5.944e-05 ▼
[15300/50001]	 1.728it/s	 time: 2:27:36~5:34:45	 loss: 2.341>1.752	 lr: 5.325e-05 ▼
[15400/50001]	 1.728it/s	 time: 2:28:34~5:33:47	 loss: 2.283>1.745	 lr: 4.706e-05 ▼
[15500/50001]	 1.728it/s	 time: 2:29:32~5:32:49	 loss: 2.25>1.685	 lr: 4.088e-05 ▼
[15600/50001]	 1.727it/s	 time: 2:30:31~5:31:54	 loss: 2.135>1.619	 lr: 3.469e-05 ▼
[15700/50001]	 1.727it/s	 time: 2:31:31~5:31:01	 loss: 2.18>1.619	 lr: 2.85e-05 ▼
[15800/50001]	 1.727it/s	 time: 2:32:29~5:30:03	 loss: 2.162>1.619	 lr: 2.231e-05 ▼
[15900/50001]	 1.727it/s	 time: 2:33:28~5:29:07	 loss: 2.139>1.619	 lr: 1.613e-05 ▼
[16000/50001]	 1.727it/s	 time: 2:34:27~5:28:12	 loss: 2.146>1.618	 lr: 1.003e-05 ▼
[16100/50001]	 1.727it/s	 time: 2:35:25~5:27:14	 loss: 2.135>1.592	 lr: 1.312e-05 ▲
[16200/50001]	 1.727it/s	 time: 2:36:23~5:26:16	 loss: 2.094>1.592	 lr: 1.622e-05 ▲
[16300/50001]	 1.727it/s	 time: 2:37:20~5:25:17	 loss: 2.176>1.592	 lr: 1.931e-05 ▲
[16400/50001]	 1.727it/s	 time: 2:38:17~5:24:17	 loss: 2.142>1.592	 lr: 2.241e-05 ▲
[16500/50001]	 1.727it/s	 time: 2:39:14~5:23:17	 loss: 2.176>1.592	 lr: 2.55e-05 ▲
